0.158113883008419,0.110306941504209
0.124176428253187,0.000321438167599469
-0.114895314182187,0.0351494182685356
0.113943158129269,0.0659674592259482
0.033674707945437,0.0881179981827201
-0.0597992905613445,-0.0417111240987312
0.027511841767376,0.0794653894292314
-0.242737810501544,-0.0385849233305963
-0.0510142353760524,-0.0197642353760524
0.292615015857071,-0.166051009736136
-0.161646379739971,-0.0164473053438176
0.0277029368570777,0.0376435053517092
0.00457906642527564,0.0566462371933322
-0.128562604813912,-0.0312700232249322
0.0756896536217123,0.0025131802572422
0.0962034588997486,-0.0545072440826453
0.00641458774368579,0.166392353760524
-0.107184083081029,-0.0248276400550627
0.109441805421096,-0.110999065900902
0.0640666256440666,-0.115878639687146
0.0453822335587725,0.0764104725693846
0.0419307596773695,0.130888926405956
-0.152221366295956,-0.0878357165907458
-0.0180483766536244,0.00603350021666337
-0.0739857646239476,0.177878118384471
-0.0535139150684265,0.0748886177677081
-0.0764855237552522,-0.059402342288549
0.106282424767884,-0.0661620315971253
0.193063287335248,0.0683537628066678
-0.109662310262915,-0.350353068234821
-0.0236224828536557,-0.0667852068562514
-0.147412417142878,0.0736022569116114
