1.02375648219002,-0.132443215027795
0.952541006055464,0.00671187801650625
0.984584557065592,-0.0151538253480771
0.978405294389755,-0.0371241913630454
1.02328812639271,-0.084718675586469
0.972126927296424,-0.0388935712608288
0.919446371360382,-0.0651865626926389
0.975598291202756,-0.00889224175891844
1.01909838379029,0.0538398510798495
0.910785631210611,-0.0187071609467639
1.05009627696826,-0.146446492521413
1.01652764453502,0.0448549161103639
0.952540770832459,0.0664046219707069
1.0266045535063,0.184978523334722
0.963913295425808,0.0637091302379578
1.1256671549982,0.0278000917217478
1.0223665023711,0.00981935929573238
0.992947808453153,0.0656488866290474
1.01768532950112,0.0966061295535783
1.05023603621761,-0.0124159281143873
1.00142993195955,0.00947852918468155
0.979480832118153,-0.0204753736635097
1.0532779210612,0.0428525011018317
0.937127211247708,0.00664624901764351
1.00944643529367,0.00595150255043421
1.04874761655852,0.00550681204743429
1.07452222654416,-0.0274046667344674
1.03324315490706,-0.0409747770456105
0.981129921592256,0.0358710883672671
1.0030665264726,-0.00339781706466569
0.978924871938307,-0.10027605860754
1.00922841327114,0.0510667295503815
0.954309603327965,-0.0285811441153897
0.943558631827232,-0.0110765632341505
0.964424343628002,-0.0836988373636197
1.08665957256878,0.023290197740453
0.961074007207171,0.0459484665294176
0.958205166413982,0.00159911793269106
0.952302804818694,-0.0732581679310246
1.01789010600802,0.0496157257009784
0.904421670325178,-0.00171521084796707
0.955194981340836,-0.125411774725113
1.02961537963688,0.111713321359933
0.966012431323684,0.0672198330157089
1.07135192714422,0.0981341458668573
1.07244742331881,0.102669458166427
0.994485558071834,-0.0481265263283124
1.07356156405764,-0.0994154259541112
1.04173925187545,0.03588848492453
1.00207705632795,-0.00383717271390364
1.00757968286423,0.0728440933676354
0.94700283050519,0.00491912121402207
1.13017410141214,-0.115967871429248
0.940812262736218,-0.0197257491647743
1.08955546660924,-0.135550856002547
0.919526990898723,0.0856655352013884
1.07596016953767,-0.0293446419939189
0.962111776224513,0.0455490453414198
0.965019171746172,-0.142600446381851
0.978771383779329,0.00491263317839442
1.07083475301768,0.0517229277254873
1.02342102045639,-0.054729886286596
0.990148667576837,0.00702125917069296
1.0486254142074,-0.0286912354889649
