-0.167996000696445,0.118585412256314
-0.0913889162427346,0.0449298146927812
0.0620999548458536,-0.12272873069319
0.0370412206488648,-0.0750138189342323
0.138091522617816,-0.118518327750713
0.00364665046270337,-0.290060109284183
-0.0264710226558209,0.0787358174546486
0.112764115509996,-0.00439391337797787
0.0511060917854621,-0.0773614381588783
-0.0616336651826215,-0.0459144383397934
0.130259530109336,0.0414485355591887
0.241574297694386,-0.0124862584097843
0.034414173404066,-0.00760826986535753
0.0520142708774973,-0.029249698917785
-0.124347852829577,0.174607073210575
-0.064084864550084,-0.122802163345683
-0.0296463530640786,-0.0197642353760524
0.0289476591958075,0.0915508014420196
0.0344508805866385,0.0050164769691798
-0.0400935987928272,-0.122265288763513
-0.0209277484444051,0.0104224618454632
-0.0399589855902604,0.088838989059427
0.0352365435765043,0.117546588449771
0.0217532040496854,-0.089760944504668
-0.106014588358311,0.000702300480685151
-0.139377231051205,-0.010014097571386
-0.0633032025273258,0.00901735823936399
-0.0220383906571109,0.129589208530514
-0.0711816304901019,-0.111018273640826
0.0168671111727543,0.0263361496229663
-0.0531433740546312,0.0597414632877723
0.0964765665329764,0.0552705453776682
-0.0691748238161833,-0.0197642353760524
-0.0655124888156843,-0.0496552107443588
0.0968244443987208,-0.0338927365430146
0.02496064281904,0.0395345667393941
0.131825759265592,-0.0757330193191486
-0.0231907985441392,-0.0138032174577344
-0.120335411397959,0.0549542255932009
-0.130449409344059,-0.130324470690925
0.107007791222957,-0.0214597387213835
0.0635905160416127,-0.197831935285848
-0.100568352611679,0.029850226820583
-0.110840113656426,0.088150358475649
0.0166919183813961,0.0716965836455473
-0.234284807781405,0.0259351411090185
0.0979135130113793,0.0110218379309157
-0.137153749354227,-0.0492321237009016
0.0691748238161833,-3.46944695195361e-18
0.0975343146285369,0.112145548691651
-0.0304657891707614,-0.0672061998309213
0.142787907964642,-0.0530278520354589
0.0672382325778346,-0.092870410040335
-0.0528165152323944,0.0439597131750984
-0.130396541687385,-0.121073598207949
-0.196174588416653,-0.133190372818425
0.145543059110416,-0.139051948113052
-0.0693310130863403,0.087535974485714
0.0288164173776364,-0.0196188135296084
-0.0170387108998106,-0.00804494236521834
0.178189421713059,0.00740148910853111
0.0405522501226153,-0.0428173076860068
0.00531638002065175,-0.0593056417020962
-0.117598412556812,0.0136558207983042
-0.167996000696445,0.118585412256314
-0.0913889162427346,0.0449298146927812
0.0620999548458536,-0.12272873069319
0.0370412206488648,-0.0750138189342323
0.138091522617816,-0.118518327750713
0.00364665046270337,-0.290060109284183
-0.0264710226558209,0.0787358174546486
0.112764115509996,-0.00439391337797787
0.0511060917854621,-0.0773614381588783
-0.0616336651826215,-0.0459144383397934
0.130259530109336,0.0414485355591887
0.241574297694386,-0.0124862584097843
0.034414173404066,-0.00760826986535753
0.0520142708774973,-0.029249698917785
-0.124347852829577,0.174607073210575
-0.064084864550084,-0.122802163345683
-0.0296463530640786,-0.0197642353760524
0.0289476591958075,0.0915508014420196
0.0344508805866385,0.0050164769691798
-0.0400935987928272,-0.122265288763513
-0.0209277484444051,0.0104224618454632
-0.0399589855902604,0.088838989059427
0.0352365435765043,0.117546588449771
0.0217532040496854,-0.089760944504668
-0.106014588358311,0.000702300480685151
-0.139377231051205,-0.010014097571386
-0.0633032025273258,0.00901735823936399
-0.0220383906571109,0.129589208530514
-0.0711816304901019,-0.111018273640826
0.0168671111727543,0.0263361496229663
-0.0531433740546312,0.0597414632877723
0.0964765665329764,0.0552705453776682
