0.925240336092106,0.708465564446607
0.643114477816742,-0.638487678468566
-0.725661068146812,0.715582829244472
0.691038111891303,0.796340571064951
0.579712308753312,0.599621139709978
0.772481570018236,0.682287529261319
-0.697504002570494,0.636756963187931
0.77180130066359,0.65776466434342
0.987936020137314,0.614460899131425
-0.740505110234018,0.670010799184208
0.66851732015816,0.904595586146303
-0.675101174066542,-0.609779190008372
-0.77971195894369,-0.717320984482378
0.571767946811649,0.665210787644738
0.42233995973073,-0.677397197382351
0.714574181173615,-0.723812716017471
-0.622938698611151,-0.690097699039677
0.860713122723234,-0.873275987490538
0.646620083083051,-0.777718323137142
0.740948237982723,-0.63801538291134
-0.63507516583361,0.77316491285688
0.708681756833957,-0.640127116878073
-0.684217157092669,-0.772381723332897
-0.636126903048289,0.700981831758243
-0.945233492325734,-0.913305740392408
-0.611870573808008,-0.984948214390219
-0.662497940233006,-0.622754007706387
0.816275436557559,0.638837427123562
0.663942183736011,-0.666073773809865
-0.737014233434359,-0.720298214946683
0.835861873558764,-0.650592193913184
-0.735175156496005,-0.729970805149615
-0.818010522932887,-0.808333526888546
0.579297684740709,0.777711947911278
0.58785041659045,0.6122941912857
-0.588408461527335,-0.889852653788747
-0.594587167096113,-0.784957466691205
-0.690201248659313,-0.667742786487115
-0.737524220875347,0.673883998485032
-0.682454850398205,0.652342621435094
0.901944223758907,-0.851435587839923
-0.459105969762632,0.663612477909323
-0.705342735144108,0.704899458793092
-0.751220544945793,0.566905734376145
-0.813966911945583,-0.542409548097854
0.699925323150015,0.78471453644135
0.816653482036477,-0.755639417906841
0.73129024721833,-0.721477199970102
-0.774891473318165,-0.638528382306302
0.726695290760124,0.709210027737716
0.664120586432769,-0.662225732699117
0.822335342040387,-0.562222063070832
-0.590662698553572,0.631508261661234
0.806374681164556,0.756164675826279
0.887319575572853,0.725360082534509
0.75881708383687,0.592392106677328
-0.835393200908102,-0.764766007284748
0.80121044516342,0.696675141615484
0.514368892164021,0.769957524040457
-0.600442191696682,0.635736890016282
-0.802279859558442,0.74517896736346
0.736831077148001,-1.09419413742522
-0.585638473713537,-0.67201967948353
-0.717360503832592,0.692262275568255
