-0.0220970869120796,0.154679608384557
-0.00538958052211758,0.0406930566001002
-0.0650140867273405,0.0204478371793824
-0.0186809889539509,-0.249540819456988
-0.0854189289328636,0.0667319093279096
-0.0185622048228027,0.0162039865196468
-0.0266481776020807,-0.0869473596388762
-0.12671348385945,-0.187737473786896
0.032360434560398,0.015625
-0.0379541834346737,-0.00910112414452426
0.0302039315709781,0.00226218577217489
0.191844250580064,0.0855756078856332
-0.058333124888388,0.0860230520665005
-0.0906259722561983,-0.0783188978090844
-0.0132726775304994,-0.0981569673160718
-0.0686387315344627,-0.0242725217515791
-0.0883883476483185,-0.132582521472478
0.0344334600209854,-0.0515997417175973
-0.0579660124843345,-0.0961215489636011
0.0102086743228938,0.117404936484214
-0.00137997901906776,-0.0919618894974103
0.0182270736650788,-0.0908520173734324
0.0271640170534788,0.0926725170141246
0.156726392509151,0.0428104856803807
-0.00647208691207961,0.015625
0.121791828874428,0.128768871877266
0.0511752289715013,-0.065010904442618
-0.111687729304963,0.026571087909887
0.0161907665893186,-0.0436035197177266
-0.0161065763048595,-0.00980991540545466
0.159274064073668,-0.153321036683025
-0.10014001767744,0.24759344879661
-0.0662912607362389,0.154679608384557
0.042355346789957,-0.0691745627289048
-0.100211882791409,0.0412628379079824
-0.0896025784587904,-0.0232985629066745
-0.0784135925396141,-0.0796760831520688
-0.121514000405189,0.116863110467188
-0.141756671309443,0.0312024600368298
0.115591406023097,0.148851243016321
0.188610434560398,-0.015625
0.0740215663979252,-0.069234458734218
0.0159878134330902,-0.0129585524211292
-0.0997997743170907,-0.0186266054604318
0.107888951064229,-0.0364672258906598
0.0444030974589881,-0.110269703076642
0.171770484705704,-0.0873454615040191
-0.0253579223210472,0.109124668397992
0,-1.38777878078145e-17
0.0197760174520379,-0.0899672851066901
-0.141084713293553,0.00852252622791789
0.112085565876346,-0.0106728208226426
-0.0999525424534099,0.0165177156732511
-0.0848110537418606,-0.0967786710025832
-0.0462591681419548,-0.114592660357034
0.0515408121958857,0.0601543949154645
-0.0377220869120796,-0.015625
0.000965544421457812,-0.0571614513420691
-0.0866436692722066,-0.0751810765567461
0.00563258025548993,-0.000636128336360182
-0.154134940413478,-0.0943406541064326
0.0189896364068432,0.0761854123837256
-0.130271871248873,-0.113841577441839
-0.00300845533573446,0.0302524500283444
-0.0220970869120796,0.154679608384557
-0.00538958052211758,0.0406930566001002
-0.0650140867273405,0.0204478371793824
-0.0186809889539509,-0.249540819456988
-0.0854189289328636,0.0667319093279096
-0.0185622048228027,0.0162039865196468
-0.0266481776020807,-0.0869473596388762
-0.12671348385945,-0.187737473786896
0.032360434560398,0.015625
-0.0379541834346737,-0.00910112414452426
0.0302039315709781,0.00226218577217489
0.191844250580064,0.0855756078856332
-0.058333124888388,0.0860230520665005
-0.0906259722561983,-0.0783188978090844
-0.0132726775304994,-0.0981569673160718
-0.0686387315344627,-0.0242725217515791
-0.0883883476483185,-0.132582521472478
0.0344334600209854,-0.0515997417175973
-0.0579660124843345,-0.0961215489636011
0.0102086743228938,0.117404936484214
-0.00137997901906776,-0.0919618894974103
0.0182270736650788,-0.0908520173734324
0.0271640170534788,0.0926725170141246
0.156726392509151,0.0428104856803807
-0.00647208691207961,0.015625
0.121791828874428,0.128768871877266
0.0511752289715013,-0.065010904442618
-0.111687729304963,0.026571087909887
0.0161907665893186,-0.0436035197177266
-0.0161065763048595,-0.00980991540545466
0.159274064073668,-0.153321036683025
-0.10014001767744,0.24759344879661
