1.31236616320196,1.18459146620112
1.27500264476929,1.22692616012807
1.20072612912071,0.970259094385635
0.986509395283265,-1.29462835137684
-1.08893980627036,1.11475044786911
0.940785822014204,-1.05832690022057
1.01118004906732,-1.0355150539997
1.3414130600827,-1.08415300597217
1.22972785249402,-1.05464377701382
-1.30592606607626,-1.22074596280801
1.03748304863652,-1.25136184269488
-0.979010376006622,-1.07183576876022
-1.02095592452939,1.27472293956944
1.11524995701525,1.25263429798287
0.898840443054429,1.38293883555276
1.32619541259281,-1.29815661540659
-1.38262997613172,1.53724143444497
1.54700919041132,-1.31463801821287
1.0343532905006,-1.37171080036815
1.2147221997216,-1.00779470720874
1.04283821393633,-1.01480175989291
1.16960310656788,-1.05434277780621
-1.01154152807344,1.20976504907058
-1.15794931887631,1.11124389850318
-1.290685485758,-1.18761471836613
-0.78670608103539,1.42819678613552
1.40150148402726,0.899331239182561
1.02309929329065,0.84978573079313
1.09293900649446,-1.06750034477253
-0.901099744460087,-1.53595533883689
-1.03894924812339,-1.4558285070195
1.21859259359949,1.22152147585598
-1.07999267849158,-1.12506210658117
1.25573357846306,-1.16868759725862
-1.06513823583511,0.994950490961727
1.34116073168403,-0.887501724631972
-1.10870293288574,1.28724193680302
1.19853178621409,-1.16230747606519
1.21457627931638,-1.21566493171132
-1.22834295913473,1.52210785797632
1.19261243435755,1.08968346077685
-1.31052824739249,-1.01912934354481
-1.00652545951666,1.03850223612978
-1.1327099344779,-1.15778312903505
1.37496696541403,1.19629440627733
1.18762609313279,0.985592772508181
-1.21922278006766,-1.27692167305558
-1.2787494833802,-0.871698136037208
-0.915941507739743,-0.848728574340513
-1.08184005381785,-1.03830453604411
1.16310070333071,1.36058564148496
1.34410734890926,-1.19534663747869
-1.04901210083209,-1.20345117256331
0.974427205144844,-1.16830498820841
-0.965741186546318,-1.01818949479174
1.13163792861373,1.04752394895719
-0.858383780368222,-1.18846166142139
-1.11606097575148,-1.22743280956169
1.17281999416382,-1.04638631048899
-1.15680501082043,1.45473945887603
-1.13219260912862,1.47108875529898
1.03756935194619,-1.11488734359318
1.12742694570498,1.14301587398617
-1.16623130695322,1.16922560228777
