0.0534806474107308,-0.136471886325222
0.00781901908319285,-0.0308208660512093
0.0634234731651619,0.000599189521923235
-0.0348760386113822,0.235882481527404
0.0897004728027387,-0.0270223653120453
0.025455365000408,-0.00122602601070941
-0.0202916643283578,0.0717206049611435
0.0560765113096802,0.194280589734386
-0.0488548274845526,-0.0367034926117267
0.0281746892926696,0.0151581187583824
-0.0448902481402745,-0.021001137543539
-0.147666181223368,-0.114122088906996
0.0810362327820866,-0.0575068171270796
0.0581039767901667,0.0898915220168963
-0.00794486500241798,0.0800318881263142
0.0491354376458145,0.0410153418536943
0.0370343508545278,0.144652902862967
-0.0410616031047416,0.045922122089178
0.0113344816845932,0.094854421748545
0.0120532941295233,-0.102342808479232
-0.0128229755115972,0.0726780148339356
-0.0568214535850128,0.0782087440517256
0.00817811667555893,-0.0810175154825747
-0.122356566837438,-0.0722572015132897
-0.00191412225386025,-0.0288794444412842
-0.0822476194016101,-0.139406201269192
-0.0492137326856802,0.0313965607675313
0.110099048048407,-0.00130227319103648
-0.0130421165746083,0.0415361968314773
0.017795348641972,0.00907775719610645
-0.184625417163321,0.0963198364847679
0.149109138198793,-0.184686475391955
0.0919581149968222,-0.101285878499419
-0.0599331331920983,0.0346481976727186
0.0919280035574538,-0.00754829087684298
0.087030510658064,0.0383815646831467
0.0457494802197984,0.0758133357645823
0.141321464769069,-0.0729950176862177
0.138899179886858,0.0142362488403403
-0.0729588923547324,-0.173668548502999
-0.166082762270704,-0.0183064927420739
-0.0869610851867413,0.044533276655226
0.00109751614961395,0.0147839057973512
0.0924849940362485,0.0250688631306788
-0.0978837495173325,-0.000823589299735795
-0.0722641397375197,0.0734291086569059
-0.178329153277438,0.0329053012445735
0.0483570586819258,-0.0968629802209132
0.0227768860460622,-0.00169962985198982
-0.0234949498488376,0.0621647917507732
0.148959506403659,0.0391344579013617
-0.0957235723955555,-0.0134092565070577
0.0873515432375269,0.0198193042444032
0.0544227023391149,0.108372976359793
0.0131896015125108,0.112545423664723
-0.0172247790052993,-0.0765963983804794
0.0195662712181895,0.0304751178018811
-0.0313484760178523,0.05098982665517
0.0692436068565172,0.080882215409988
-0.022414033886023,0.00408087627039319
0.0961673629917073,0.125644610754726
-0.00332771361542572,-0.0618480073800358
0.0772858009073871,0.129838036489571
-0.00459386885994701,-0.0202388570997852
0.0588424928398308,-0.130696144035631
0.00207814159937552,-0.0415669025106996
0.0613063622110595,-0.00447534744424157
-0.0372112298592768,0.224135257626083
0.0821686331060844,-0.0281529733936922
0.00717258282266819,-0.0170049559821318
-0.0256183649965371,0.0737424541626374
0.0603661715949936,0.217839878681595
-0.019235460999694,-0.024584071499896
0.0183167953600002,0.0342396186414306
-0.0328678686777782,-0.000761685011123665
-0.141274233538241,-0.126106426188489
0.0808870817944944,-0.0656312528353066
0.0656634528624463,0.0870441396780951
-0.00994604275980976,0.086894773138489
0.0490680234728563,0.0508644185373512
0.0393606080297537,0.118528567864715
-0.0512748603912112,0.0513568022189826
0.0352527073731049,0.104732940658991
0.0237199455984494,-0.10812148325852
-0.0183595127568952,0.0806895876997548
-0.0488170221673976,0.077393875722514
0.00690077905591063,-0.0845854486480921
-0.13314766017265,-0.0698344547700345
0.00418523125810605,-0.0077615203637133
-0.0744007375768504,-0.146361138650317
-0.0518524993235196,0.037311976231456
0.112677730577416,0.00764224188607407
-0.011724638052472,0.0361573768049741
0.0208627027174307,0.0158296965415355
-0.182471140002796,0.0921062969994454
0.145854143879416,-0.185774435496159
