0.266342738454348,0.164949574158551
0.311991103817596,0.307191846408983
0.49790326009989,0.292324615928824
0.680060228581762,0.0690309091899547
0.657633372781948,-0.0495542949708428
0.688936512115414,-0.136260018971615
0.57715966558871,-0.295622737380433
0.435083546952382,-0.244517059990185
0.401624000160465,-0.26181650110357
0.422865495489455,-0.28730620794546
0.286813050377278,-0.218977766620524
0.214129186038506,-0.347215675022865
0.0220712477713028,-0.35519504547612
0.0614593199082227,-0.304722173634297
0.00118719257705327,-0.0850392559905508
-0.0198836303715184,0.0852722886872834
-0.175681381998692,0.0972416436071571
0.0234500400946185,0.0788255654558487
0.0909142844303347,0.295418470236878
0.18814182840953,0.208088966113372
0.304054100678858,0.207428218273495
0.276215512293307,0.124103410157142
0.347904556122749,0.237563136016849
0.435791894511737,0.309047317805406
0.658451089714706,0.139523235095472
0.696584335383466,0.108707134708349
0.666219272211219,-0.0511528863683005
0.542113186005043,-0.275201490669838
0.451369520427961,-0.24648357572626
0.386296915784257,-0.34527159471448
0.361910683890789,-0.302599334362057
0.312618923708588,-0.293810128676164
0.160797495414517,-0.27924126052872
0.106654290080622,-0.393880248566357
-0.00230534670779223,-0.340224791443979
-0.00018338772424642,-0.189405978647511
-0.146306120392528,0.00137076074716715
-0.158289182529,0.127030228350169
-0.135227652114884,0.107577255967234
0.121930729385417,0.313952680042762
0.204229830626357,0.176704128675959
0.193196441928423,0.286091423687134
0.347032496444274,0.23273190619041
0.259005402098945,0.256543735491394
0.385451055643548,0.287213845898124
0.553260777069913,0.247795322487425
0.764151730874165,0.0974540084303881
0.530123498838872,-0.0500265074836821
0.590937640027631,-0.236815503649898
0.453144469364857,-0.290743503060767
0.498923857010124,-0.378761850450694
0.239069162677575,-0.264299159251023
0.289427767121598,-0.222579191327497
0.336104394122306,-0.162759663558579
0.238103397075115,-0.363093650276531
0.0837963692422622,-0.407256598694835
0.00846588271163695,-0.176326829454424
-0.165431706142769,-0.130770206842609
-0.154645898919973,0.0671187579218545
-0.0475158317442605,0.212178749467763
0.201079957028365,0.149349217857337
0.192287048772248,0.20601024591064
0.181781255792825,0.232246512191193
0.206313882903906,0.299629088409397
